('F1B112003','ES1215','B+','S','2016/2017'),
('F1B112003','ES1108','A','S','2016/2017'),
('F1B112003','ES2233','D','S','2016/2017'),
('F1B112003','EB4004','B+','S','2016/2017'),
('F1B112003','ED4114','B','S','2016/2017'),
('F1B112003','ED3103','B','S','2016/2017'),
('F1B112003','ED4110','C+','S','2016/2017'),
('F1B112003','ED4013','A','S','2016/2017'),
('F1B112003','ES4248','K','S','2016/2017'),
('F1B112004','ES2125','C','S','2016/2017'),
('F1B112004','ES4144','D','S','2016/2017'),
('F1B112004','ED4112','B','S','2016/2017'),
('F1B112004','ES2126','C','S','2016/2017'),
('F1B112004','ES2123','K','S','2016/2017'),
('F1B112004','ES3140','D','S','2016/2017'),
('F1B112004','ES2230','C','S','2016/2017'),
('F1B112005','ES4248','K','S','2016/2017'),
('F1B112006','ES2124','D','S','2016/2017'),
('F1B112006','ES1108','A','S','2016/2017'),
('F1B112006','ES4245','A','S','2016/2017'),
('F1B112006','ED4006','A','S','2016/2017'),
('F1B112006','ES4144','B+','S','2016/2017'),
('F1B112006','ED4112','B+','S','2016/2017'),
('F1B112006','ES3140','E','S','2016/2017'),
('F1B112006','ES1212','C','S','2016/2017'),
('F1B112006','ED3103','B','S','2016/2017'),
('F1B112006','ED4013','B+','S','2016/2017'),
('F1B112011','ES2125','C','S','2016/2017'),
('F1B112011','ES2233','D+','S','2016/2017'),
('F1B112011','ES2118','K','S','2016/2017'),
('F1B112011','ES4144','B','S','2016/2017'),
('F1B112011','ED4112','B','S','2016/2017'),
('F1B112011','ED4113','B+','S','2016/2017'),
('F1B112011','ES2126','B','S','2016/2017'),
('F1B112011','ED4114','B','S','2016/2017'),
('F1B112011','ES1212','C','S','2016/2017'),
('F1B112011','ED3103','B','S','2016/2017'),
('F1B112015','ES4248','K','S','2016/2017'),
('F1B112016','ES1215','B+','S','2016/2017'),
('F1B112016','ES1108','A','S','2016/2017'),
('F1B112016','ES2125','C','S','2016/2017'),
('F1B112016','ED3101','B','S','2016/2017'),
('F1B112016','ED4008','B+','S','2016/2017'),
('F1B112016','ES4144','B+','S','2016/2017'),
('F1B112016','ED4112','B+','S','2016/2017'),
('F1B112016','ED4114','B+','S','2016/2017'),
('F1B112016','ED4110','C','S','2016/2017'),
('F1B112016','ED4013','B','S','2016/2017'),
('F1B112017','ES4248','K','S','2016/2017'),
('F1B112018','ED3102','C','S','2016/2017'),
('F1B112018','ES2124','D+','S','2016/2017'),
('F1B112018','ES2125','D','S','2016/2017'),
('F1B112018','ES2118','C','S','2016/2017'),
('F1B112018','ED4112','B','S','2016/2017'),
('F1B112018','ED4114','B','S','2016/2017'),
('F1B112024','ES4245','A','S','2016/2017'),
('F1B112024','ED4006','A','S','2016/2017'),
('F1B112024','ED4008','B+','S','2016/2017'),
('F1B112024','ES4144','B+','S','2016/2017'),
('F1B112024','ED4112','B','S','2016/2017'),
('F1B112025','ES2125','C+','S','2016/2017'),
('F1B112025','ES2118','B','S','2016/2017'),
('F1B112025','EC4006','B+','S','2016/2017'),
('F1B112025','ED3103','B','S','2016/2017'),
('F1B112025','ES3138','B','S','2016/2017'),
('F1B112025','ED4110','B+','S','2016/2017'),
('F1B112026','ES2124','E','S','2016/2017'),
('F1B112026','ES2125','C','S','2016/2017'),
('F1B112026','ES4245','A','S','2016/2017'),
('F1B112026','EC4006','B','S','2016/2017'),
('F1B112026','ES4144','B+','S','2016/2017'),
('F1B112026','ES4143','A','S','2016/2017'),
('F1B112026','ED4112','B','S','2016/2017'),
('F1B112026','ED4114','B','S','2016/2017'),
('F1B112026','ES1212','C','S','2016/2017'),
('F1B112027','ES1215','B','S','2016/2017'),
('F1B112027','EA3101','C+','S','2016/2017'),
('F1B112027','ES2125','C','S','2016/2017'),
('F1B112027','ES4245','A','S','2016/2017'),
('F1B112027','EA3103','B+','S','2016/2017'),
('F1B112027','ES2122','C','S','2016/2017'),
('F1B112027','ES4144','B+','S','2016/2017'),
('F1B112027','ES2126','C+','S','2016/2017'),
('F1B112027','EA3104','C','S','2016/2017'),
('F1B112030','ES4245','A','S','2016/2017'),
('F1B112030','ED3101','C+','S','2016/2017'),
('F1B112030','ED4006','A','S','2016/2017'),
('F1B112030','EC4006','C+','S','2016/2017'),
('F1B112030','ES4144','B+','S','2016/2017'),
('F1B112030','ES4143','A','S','2016/2017'),
('F1B112030','ED4111','B','S','2016/2017'),
('F1B112031','EA4002','K','S','2016/2017'),
('F1B112031','ES2126','C+','S','2016/2017'),
('F1B112031','EA3104','B','S','2016/2017'),
('F1B112031','ES4248','K','S','2016/2017'),
('F1B112036','ES4144','B+','S','2016/2017'),
('F1B112036','ES4143','A','S','2016/2017'),
('F1B112036','ES3140','C+','S','2016/2017'),
('F1B112036','ES4248','K','S','2016/2017'),
('F1B112037','EA4002','K','S','2016/2017'),
('F1B112037','ES1209','C+','S','2016/2017'),
('F1B112037','ES2126','C','S','2016/2017'),
('F1B112038','ES4245','A','S','2016/2017'),
('F1B112038','ES4144','B+','S','2016/2017'),
('F1B112038','ES4143','A','S','2016/2017'),
('F1B112038','ED4112','B','S','2016/2017'),
('F1B112038','ED4114','B+','S','2016/2017'),
('F1B112038','ES1212','C+','S','2016/2017'),
('F1B112042','ES1215','B+','S','2016/2017'),
('F1B112042','ES2233','D+','S','2016/2017'),
('F1B112042','ES4245','A','S','2016/2017'),
('F1B112042','EA3103','B+','S','2016/2017'),
('F1B112042','ES4144','B+','S','2016/2017'),
('F1B112042','ES2126','B','S','2016/2017'),
('F1B112042','EA4113','C+','S','2016/2017'),
('F1B112042','ES1212','B','S','2016/2017'),
('F1B112042','ES4246','B','S','2016/2017'),
('F1B112048','ES1108','B+','S','2016/2017'),
('F1B112048','ES4144','B+','S','2016/2017'),
('F1B112048','ES4143','A','S','2016/2017'),
('F1B112048','ED4112','B+','S','2016/2017'),
('F1B112048','ED4110','B','S','2016/2017'),
('F1B112051','ES2125','C','S','2016/2017'),
('F1B112051','ES4144','D+','S','2016/2017'),
('F1B112051','ED4112','B','S','2016/2017'),
('F1B112051','ES2126','D+','S','2016/2017'),
('F1B112051','ED4114','C+','S','2016/2017'),
('F1B112051','ES2123','E','S','2016/2017'),
('F1B112051','ES3140','E','S','2016/2017'),
('F1B112051','ES2230','C','S','2016/2017'),
('F1B112051','ED4110','C','S','2016/2017'),
('F1B112053','ES2118','K','S','2016/2017'),
('F1B112053','ES2122','E','S','2016/2017'),
('F1B112053','ES2126','E','S','2016/2017'),
('F1B112053','ES2123','K','S','2016/2017'),
('F1B113001','ES2125','E','S','2016/2017'),
('F1B113001','EB4004','A','S','2016/2017'),
('F1B113001','ES2122','C','S','2016/2017'),
('F1B113001','EB4112','D','S','2016/2017'),
('F1B113001','EB4114','B+','S','2016/2017'),
('F1B113001','ES4144','B','S','2016/2017'),
('F1B113001','ES2126','B','S','2016/2017'),
('F1B113001','EB4113','C+','S','2016/2017'),
('F1B113001','ES2123','B','S','2016/2017'),
('F1B113001','ES4246','A','S','2016/2017'),
('F1B113001','EB4111','C','S','2016/2017'),
('F1B113001','EB4115','D','S','2016/2017'),
('F1B113002','ES1215','B','S','2016/2017'),
('F1B113002','EA4004','B','S','2016/2017'),
('F1B113002','EA4112','B','S','2016/2017'),
('F1B113002','ES2118','A','S','2016/2017'),
('F1B113002','ES1209','B+','S','2016/2017'),
('F1B113002','ES4144','A','S','2016/2017'),
('F1B113002','EA4114','B','S','2016/2017'),
('F1B113002','EA4117','B','S','2016/2017'),
('F1B113002','ES4143','A','S','2016/2017'),
('F1B113002','EA4113','B','S','2016/2017'),
('F1B113002','ES4246','B','S','2016/2017'),
('F1B113006','ES1215','B','S','2016/2017'),
('F1B113006','ES2233','C+','S','2016/2017'),
('F1B113006','EA4004','B','S','2016/2017'),
('F1B113006','EA4112','A','S','2016/2017'),
('F1B113006','ES4144','B+','S','2016/2017'),
('F1B113006','EA4114','B','S','2016/2017'),
('F1B113006','EA4117','B','S','2016/2017'),
('F1B113006','ES4143','A','S','2016/2017'),
('F1B113006','ES3140','B','S','2016/2017'),
('F1B113006','EA4113','A','S','2016/2017'),
('F1B113006','ES4246','B','S','2016/2017'),
('F1B113011','EA4004','B','S','2016/2017'),
('F1B113011','EA4112','B','S','2016/2017'),
('F1B113011','ES4144','A','S','2016/2017'),
('F1B113011','EA4114','B','S','2016/2017'),
('F1B113011','EA4117','B','S','2016/2017'),
('F1B113011','ES4143','A','S','2016/2017'),
('F1B113011','EA4113','B+','S','2016/2017'),
('F1B113011','ES4246','B+','S','2016/2017'),
('F1B113013','ES2124','C+','S','2016/2017'),
('F1B113013','ES2118','D+','S','2016/2017'),
('F1B113013','EC4006','E','S','2016/2017'),
('F1B113013','EB4112','C','S','2016/2017'),
('F1B113013','EB4114','B+','S','2016/2017'),
('F1B113013','ES4144','C+','S','2016/2017'),
('F1B113013','EB4113','B+','S','2016/2017'),
('F1B113013','EB3102','B+','S','2016/2017'),
('F1B113013','ES4246','B','S','2016/2017'),
('F1B113013','EB4111','B','S','2016/2017'),
('F1B113013','EB4115','C','S','2016/2017'),
('F1B113015','ES2124','B','S','2016/2017'),
('F1B113015','EB4112','D+','S','2016/2017'),
('F1B113015','EB4114','B+','S','2016/2017'),
('F1B113015','ES4144','B','S','2016/2017'),
('F1B113015','EB4113','B','S','2016/2017'),
('F1B113015','ES2123','B','S','2016/2017'),
('F1B113015','ES3140','C','S','2016/2017'),
('F1B113015','ES1212','C','S','2016/2017'),
('F1B113015','ES4246','B','S','2016/2017'),
('F1B113015','EB4111','C','S','2016/2017'),
('F1B113015','EB4115','C+','S','2016/2017'),
('F1B113016','ES2124','B+','S','2016/2017'),
('F1B113016','ES2233','B','S','2016/2017'),
('F1B113016','EB4007','C','S','2016/2017'),
('F1B113016','EB4112','C+','S','2016/2017'),
('F1B113016','EB4114','B+','S','2016/2017'),
('F1B113016','ES4144','B+','S','2016/2017'),
('F1B113016','EB4113','B','S','2016/2017'),
('F1B113016','ES2123','B','S','2016/2017'),
('F1B113016','ES4246','B+','S','2016/2017'),
('F1B113016','EB4111','B','S','2016/2017'),
('F1B113016','EB4115','C','S','2016/2017'),
('F1B113021','ES2124','A','S','2016/2017'),
('F1B113021','ES2233','E','S','2016/2017'),
('F1B113021','EB4112','C','S','2016/2017'),
('F1B113021','EB4114','B+','S','2016/2017'),
('F1B113021','ES4144','B','S','2016/2017'),
('F1B113021','EB4113','B','S','2016/2017'),
('F1B113021','ES2123','B','S','2016/2017'),
('F1B113021','ES1212','C+','S','2016/2017'),
('F1B113021','ES4246','B+','S','2016/2017'),
('F1B113021','EB4111','B','S','2016/2017'),
('F1B113021','EB4115','C+','S','2016/2017'),
('F1B113022','ES1215','D+','S','2016/2017'),
('F1B113022','ES2124','C','S','2016/2017'),
('F1B113022','ES1108','E','S','2016/2017'),
('F1B113022','ES2123','E','S','2016/2017'),
('F1B113024','EA4004','B','S','2016/2017'),
('F1B113024','EA4112','C+','S','2016/2017'),
('F1B113024','EA3102','C','S','2016/2017'),
('F1B113024','ES4144','B+','S','2016/2017'),
('F1B113024','EA4114','C+','S','2016/2017'),
('F1B113024','EA4117','C+','S','2016/2017'),
('F1B113024','ES4143','B+','S','2016/2017'),
('F1B113024','EA4113','C','S','2016/2017'),
('F1B113024','ES4246','B','S','2016/2017'),
('F1B113026','ES2124','B+','S','2016/2017'),
('F1B113026','EB4007','B','S','2016/2017'),
('F1B113026','EB4112','C','S','2016/2017'),
('F1B113026','EB4114','B+','S','2016/2017'),
('F1B113026','ES4144','B+','S','2016/2017'),
('F1B113026','EB4113','B','S','2016/2017'),
('F1B113026','ES2123','C+','S','2016/2017'),
('F1B113026','ES4246','B','S','2016/2017'),
('F1B113026','EB4111','B','S','2016/2017'),
('F1B113026','EB4115','C+','S','2016/2017'),
('F1B113028','ES2124','D+','S','2016/2017'),
('F1B113028','EB4112','D','S','2016/2017'),
('F1B113028','EB4114','B+','S','2016/2017'),
('F1B113028','ES4144','B','S','2016/2017'),
('F1B113028','EB4113','B','S','2016/2017'),
('F1B113028','ES2123','C+','S','2016/2017'),
('F1B113028','ES3140','D+','S','2016/2017'),
('F1B113028','ES1212','C','S','2016/2017'),
('F1B113028','ES4246','B+','S','2016/2017'),
('F1B113028','ED4110','C+','S','2016/2017'),
('F1B113028','EB4115','C+','S','2016/2017'),
('F1B113029','ES2124','B+','S','2016/2017'),
('F1B113029','EA4115','E','S','2016/2017'),
('F1B113029','EA4004','C+','S','2016/2017'),
('F1B113029','EA4112','B','S','2016/2017'),
('F1B113029','ES4144','D+','S','2016/2017'),
('F1B113029','EA4116','B','S','2016/2017'),
('F1B113029','EA4114','C+','S','2016/2017'),
('F1B113029','EA4117','C+','S','2016/2017'),
('F1B113029','EA4113','C','S','2016/2017'),
('F1B113029','ES1212','C','S','2016/2017'),
('F1B113029','EA4010','B','S','2016/2017'),
('F1B113029','ES4246','B','S','2016/2017'),
('F1B113030','ES2124','B+','S','2016/2017'),
('F1B113030','EB4004','B','S','2016/2017'),
('F1B113030','EB4007','D','S','2016/2017'),
('F1B113030','EB4112','B+','S','2016/2017'),
('F1B113030','EB4114','B+','S','2016/2017'),
('F1B113030','ES4144','C+','S','2016/2017'),
('F1B113030','EB4113','B+','S','2016/2017'),
('F1B113030','ES4246','B','S','2016/2017'),
('F1B113030','EB4111','C+','S','2016/2017'),
('F1B113030','EB4115','C+','S','2016/2017'),
('F1B113031','EB3103','C','S','2016/2017'),
('F1B113031','ES2118','D+','S','2016/2017'),
('F1B113031','EB4112','C+','S','2016/2017'),
('F1B113031','EB4114','B','S','2016/2017'),
('F1B113031','ES4144','C+','S','2016/2017'),
('F1B113031','EB3104','C','S','2016/2017'),
('F1B113031','EB4113','C+','S','2016/2017'),
('F1B113031','EB3102','B','S','2016/2017'),
('F1B113031','EB3101','D+','S','2016/2017'),
('F1B113031','ES4246','B+','S','2016/2017'),
('F1B113031','EB4111','C+','S','2016/2017'),
('F1B113031','EB4115','C+','S','2016/2017'),
('F1B113032','ES2124','B+','S','2016/2017'),
('F1B113032','EB4004','B','S','2016/2017'),
('F1B113032','EB4112','B','S','2016/2017'),
('F1B113032','EB4114','B','S','2016/2017'),
('F1B113032','ES4144','B','S','2016/2017'),
('F1B113032','EB4113','B','S','2016/2017'),
('F1B113032','ES2123','C+','S','2016/2017'),
('F1B113032','ES1212','C','S','2016/2017'),
('F1B113032','ES4246','B','S','2016/2017'),
('F1B113032','EB4111','C','S','2016/2017'),
('F1B113032','EB4115','C+','S','2016/2017'),
('F1B113033','ES2124','B','S','2016/2017'),
('F1B113033','EB4007','D+','S','2016/2017'),
('F1B113033','EB4112','C+','S','2016/2017'),
('F1B113033','EB4114','B+','S','2016/2017'),
('F1B113033','ES4144','B','S','2016/2017'),
('F1B113033','ES4143','A','S','2016/2017'),
('F1B113033','EB4113','B','S','2016/2017'),
('F1B113033','ES1212','C','S','2016/2017'),
('F1B113033','ES4246','B+','S','2016/2017'),
('F1B113033','EB4111','C','S','2016/2017'),
('F1B113033','EB4115','D','S','2016/2017'),
('F1B113034','ES2124','C','S','2016/2017'),
('F1B113034','ES2233','E','S','2016/2017'),
('F1B113034','EB4112','E','S','2016/2017'),
('F1B113034','EB4114','B+','S','2016/2017'),
('F1B113034','ES4144','B','S','2016/2017'),
('F1B113034','EB4113','C+','S','2016/2017'),
('F1B113034','ES2123','C','S','2016/2017'),
('F1B113034','ES1212','C','S','2016/2017'),
('F1B113034','ES4246','B+','S','2016/2017'),
('F1B113034','EB4111','C','S','2016/2017'),
('F1B113034','EB4115','C+','S','2016/2017'),
('F1B113037','ES1215','B','S','2016/2017'),
('F1B113037','EA4004','B','S','2016/2017'),
('F1B113037','EA4112','B+','S','2016/2017'),
('F1B113037','ES1209','B','S','2016/2017'),
('F1B113037','ES4144','B+','S','2016/2017'),
('F1B113037','EA4114','C','S','2016/2017'),
('F1B113037','EA4117','C+','S','2016/2017'),
('F1B113037','ES4143','K','S','2016/2017'),
('F1B113037','ES3140','C+','S','2016/2017'),
('F1B113037','EA4113','B+','S','2016/2017'),
('F1B113037','EA4010','B','S','2016/2017'),
('F1B113037','ES4246','B','S','2016/2017'),
('F1B114001','EA3101','C+','S','2016/2017'),
('F1B114001','EA4115','B','S','2016/2017'),
('F1B114001','EA3102','C','S','2016/2017'),
('F1B114001','EA3103','B+','S','2016/2017'),
('F1B114001','ES3140','B','S','2016/2017'),
('F1B114001','ES3139','C+','S','2016/2017'),
('F1B114001','ES3138','B','S','2016/2017'),
('F1B114001','ES4246','B','S','2016/2017'),
('F1B114001','EA3104','B','S','2016/2017'),
('F1B114003','EA3101','B+','S','2016/2017'),
('F1B114003','ES2125','B+','S','2016/2017'),
('F1B114003','EA4115','C','S','2016/2017'),
('F1B114003','EA3102','B+','S','2016/2017'),
('F1B114003','EA3103','B+','S','2016/2017'),
('F1B114003','EA4116','B','S','2016/2017'),
('F1B114003','ES3140','B','S','2016/2017'),
('F1B114003','ES3139','B','S','2016/2017'),
('F1B114003','ES3138','B','S','2016/2017'),
('F1B114003','EA3104','B','S','2016/2017'),
('F1B114004','EA3101','C+','S','2016/2017'),
('F1B114004','EA3102','B','S','2016/2017'),
('F1B114004','EA3103','B','S','2016/2017'),
('F1B114004','ES3140','B+','S','2016/2017'),
('F1B114004','ES3139','C+','S','2016/2017'),
('F1B114004','ES3138','B','S','2016/2017'),
('F1B114004','ES4246','B','S','2016/2017'),
('F1B114004','EA3104','C+','S','2016/2017'),
('F1B114005','ES1108','E','S','2016/2017'),
('F1B114005','ES2233','K','S','2016/2017'),
('F1B114006','EA3101','A','S','2016/2017'),
('F1B114006','EA4115','B','S','2016/2017'),
('F1B114006','EA4004','B+','S','2016/2017'),
('F1B114006','EA3102','A','S','2016/2017'),
('F1B114006','EA3103','A','S','2016/2017'),
('F1B114006','EA4116','B','S','2016/2017'),
('F1B114006','ES3140','B','S','2016/2017'),
('F1B114006','ES3139','B','S','2016/2017'),
('F1B114006','ES3138','B','S','2016/2017'),
('F1B114006','EA3104','B','S','2016/2017'),
('F1B114007','ED3102','D+','S','2016/2017'),
('F1B114007','ED3101','B','S','2016/2017'),
('F1B114007','ED3104','A','S','2016/2017'),
('F1B114007','ES3140','B+','S','2016/2017'),
('F1B114007','ED3103','C','S','2016/2017'),
('F1B114007','ES3139','C+','S','2016/2017'),
('F1B114007','ES3138','B','S','2016/2017'),
('F1B114007','ES4246','B+','S','2016/2017'),
('F1B114008','ED3102','B+','S','2016/2017'),
('F1B114008','ES1108','A','S','2016/2017'),
('F1B114008','ED3101','A','S','2016/2017'),
('F1B114008','ED3104','A','S','2016/2017'),
('F1B114008','ES3140','B','S','2016/2017'),
('F1B114008','ED3103','B','S','2016/2017'),
('F1B114008','ED4111','B+','S','2016/2017'),
('F1B114008','ES3139','B','S','2016/2017'),
('F1B114008','ES3138','B+','S','2016/2017'),
('F1B114009','ES1215','B','S','2016/2017'),
('F1B114009','ED3102','B+','S','2016/2017'),
('F1B114009','ED3101','B+','S','2016/2017'),
('F1B114009','ED3104','A','S','2016/2017'),
('F1B114009','ES3140','B','S','2016/2017'),
('F1B114009','ED3103','B','S','2016/2017'),
('F1B114009','ES3139','B','S','2016/2017'),
('F1B114009','ES3138','A','S','2016/2017'),
('F1B114009','ES4246','B+','S','2016/2017'),
('F1B114010','ED3102','B','S','2016/2017'),
('F1B114010','ES2125','B','S','2016/2017'),
('F1B114010','ED3101','B+','S','2016/2017'),
('F1B114010','ED3104','A','S','2016/2017'),
('F1B114010','ES3140','B','S','2016/2017'),
('F1B114010','ED3103','B','S','2016/2017'),
('F1B114010','ES3139','B','S','2016/2017'),
('F1B114010','ES3138','A','S','2016/2017'),
('F1B114010','ES4246','B','S','2016/2017'),
('F1B114011','ED3101','C','S','2016/2017'),
('F1B114011','ED3104','A','S','2016/2017'),
('F1B114011','ES3140','C','S','2016/2017'),
('F1B114011','ED3103','B','S','2016/2017'),
('F1B114011','ES4246','B','S','2016/2017'),
('F1B114012','ED3102','B','S','2016/2017'),
('F1B114012','ES2125','C','S','2016/2017'),
('F1B114012','ED3101','B','S','2016/2017'),
('F1B114012','ES2118','E','S','2016/2017'),
('F1B114012','ED3104','A','S','2016/2017'),
('F1B114012','ES3140','C','S','2016/2017'),
('F1B114012','ED3103','C','S','2016/2017'),
('F1B114012','ES3139','C+','S','2016/2017'),
('F1B114012','ES3138','A','S','2016/2017'),
('F1B114014','EA3101','B+','S','2016/2017'),
('F1B114014','EA3102','C+','S','2016/2017'),
('F1B114014','EA3103','B+','S','2016/2017'),
('F1B114014','ES3140','B','S','2016/2017'),
('F1B114014','ES3139','C+','S','2016/2017'),
('F1B114014','ES3138','B+','S','2016/2017'),
('F1B114014','ES4246','B+','S','2016/2017'),
('F1B114014','EA3104','B','S','2016/2017'),
('F1B114016','EA3101','E','S','2016/2017'),
('F1B114016','EA3102','D+','S','2016/2017'),
('F1B114016','EA3103','B','S','2016/2017'),
('F1B114016','ES3140','E','S','2016/2017'),
('F1B114016','ES3139','C+','S','2016/2017'),
('F1B114016','ES3138','B','S','2016/2017'),
('F1B114016','EA3104','B','S','2016/2017'),
('F1B114017','EA3101','A','S','2016/2017'),
('F1B114017','EA4115','B','S','2016/2017'),
('F1B114017','EA4004','B+','S','2016/2017'),
('F1B114017','EA3102','B+','S','2016/2017'),
('F1B114017','EA3103','A','S','2016/2017'),
('F1B114017','EA4116','B','S','2016/2017'),
('F1B114017','ES3140','B','S','2016/2017'),
('F1B114017','ES3139','B','S','2016/2017'),
('F1B114017','ES3138','B','S','2016/2017'),
('F1B114017','EA3104','B+','S','2016/2017'),
('F1B114018','ED3102','B','S','2016/2017'),
('F1B114018','ED3101','B+','S','2016/2017'),
('F1B114018','ED3104','A','S','2016/2017'),
('F1B114018','ES3140','B+','S','2016/2017'),
('F1B114018','ED3103','C+','S','2016/2017'),
('F1B114018','ES3139','B','S','2016/2017'),
('F1B114018','ES3138','B','S','2016/2017'),
('F1B114019','ES2125','E','S','2016/2017'),
('F1B114019','ES2233','E','S','2016/2017'),
('F1B114019','ES2118','K','S','2016/2017'),
('F1B114019','EA3103','D+','S','2016/2017'),
('F1B114019','ES2123','E','S','2016/2017'),
('F1B114019','EA3104','D','S','2016/2017'),
('F1B114020','EA3101','A','S','2016/2017'),
('F1B114020','EA4115','C+','S','2016/2017'),
('F1B114020','EA4004','B+','S','2016/2017'),
('F1B114020','EA3102','B','S','2016/2017'),
('F1B114020','EA3103','B+','S','2016/2017'),
('F1B114020','EA4116','B','S','2016/2017'),
('F1B114020','ES3140','B','S','2016/2017'),
('F1B114020','ES3139','B','S','2016/2017'),
('F1B114020','ES3138','B','S','2016/2017'),
('F1B114020','EA3104','B+','S','2016/2017'),
('F1B114021','EA3101','E','S','2016/2017'),
('F1B114021','EA3102','D','S','2016/2017'),
('F1B114021','EA3103','B','S','2016/2017'),
('F1B114021','ES3140','B','S','2016/2017'),
('F1B114021','ES3139','D','S','2016/2017'),
('F1B114021','ES3138','B','S','2016/2017'),
('F1B114022','ES1215','B','S','2016/2017'),
('F1B114022','ED3102','C+','S','2016/2017'),
('F1B114022','ED3101','B','S','2016/2017'),
('F1B114022','ED3104','A','S','2016/2017'),
('F1B114022','ES2123','B','S','2016/2017'),
('F1B114022','ES3140','B','S','2016/2017'),
('F1B114022','ED3103','C+','S','2016/2017'),
('F1B114022','ES3139','C+','S','2016/2017'),
('F1B114022','ES3138','B','S','2016/2017'),
('F1B114025','EA3101','B+','S','2016/2017'),
('F1B114025','EA4115','C+','S','2016/2017'),
('F1B114025','EA4004','B+','S','2016/2017'),
('F1B114025','EA3102','A','S','2016/2017'),
('F1B114025','EA3103','A','S','2016/2017'),
('F1B114025','EA4116','B','S','2016/2017'),
('F1B114025','ES3140','B+','S','2016/2017'),
('F1B114025','ES3139','B','S','2016/2017'),
('F1B114025','ES3138','A','S','2016/2017'),
('F1B114025','EA3104','B+','S','2016/2017'),
('F1B114027','EA3101','B','S','2016/2017'),
('F1B114027','EA4115','D+','S','2016/2017'),
('F1B114027','EA3102','D+','S','2016/2017'),
('F1B114027','EA3103','B+','S','2016/2017'),
('F1B114027','ES3140','B','S','2016/2017'),
('F1B114027','ES3139','C','S','2016/2017'),
('F1B114027','ES3138','B','S','2016/2017'),
('F1B114027','ES4246','B+','S','2016/2017'),
('F1B114027','EA3104','C+','S','2016/2017'),
('F1B114028','ED3102','C+','S','2016/2017'),
('F1B114028','ED3101','C','S','2016/2017'),
('F1B114028','ED3104','A','S','2016/2017'),
('F1B114028','ED3103','B','S','2016/2017'),
('F1B114028','ES3139','C','S','2016/2017'),
('F1B114028','ES3138','B+','S','2016/2017'),
('F1B114030','ES1215','B','S','2016/2017'),
('F1B114030','ED3102','A','S','2016/2017'),
('F1B114030','ED3101','C+','S','2016/2017'),
('F1B114030','ED3104','A','S','2016/2017'),
('F1B114030','ES3140','B','S','2016/2017'),
('F1B114030','ED3103','B','S','2016/2017'),
('F1B114030','ED4111','B+','S','2016/2017'),
('F1B114030','ES3139','C','S','2016/2017'),
('F1B114030','ES3138','A','S','2016/2017'),
('F1B114030','ES4246','B','S','2016/2017'),
('F1B115001','ES2124','K','S','2016/2017'),
('F1B115001','ES2125','E','S','2016/2017'),
('F1B115001','ES2118','K','S','2016/2017'),
('F1B115002','ES2124','D+','S','2016/2017'),
('F1B115002','ES2125','C','S','2016/2017'),
('F1B115002','ES2233','C+','S','2016/2017'),
('F1B115002','ES2118','C','S','2016/2017'),
('F1B115002','ES2122','C+','S','2016/2017'),
('F1B115002','ES2126','B','S','2016/2017'),
('F1B115002','ES2123','B','S','2016/2017'),
('F1B115002','ES2230','B','S','2016/2017'),
('F1B115002','ES3138','B','S','2016/2017'),
('F1B115002','ES4246','C+','S','2016/2017'),
('F1B115004','ES2124','D+','S','2016/2017'),
('F1B115004','ES2125','C','S','2016/2017'),
('F1B115004','ES2233','E','S','2016/2017'),
('F1B115004','ES2118','C','S','2016/2017'),
('F1B115004','ES2122','C','S','2016/2017'),
('F1B115004','ES2126','B','S','2016/2017'),
('F1B115004','ES2123','B','S','2016/2017'),
('F1B115004','ES3139','C','S','2016/2017'),
('F1B115004','ES3138','B','S','2016/2017'),
('F1B115005','ES2124','D+','S','2016/2017'),
('F1B115005','ES2125','C','S','2016/2017'),
('F1B115005','ES2233','D+','S','2016/2017'),
('F1B115005','ES1209','C+','S','2016/2017'),
('F1B115005','ES2122','C+','S','2016/2017'),
('F1B115005','ES2126','B','S','2016/2017'),
('F1B115005','ES2123','C+','S','2016/2017'),
('F1B115005','ES3138','B','S','2016/2017'),
('F1B115005','ES4246','B','S','2016/2017'),
('F1B115006','ES2124','C+','S','2016/2017'),
('F1B115006','ES2125','B','S','2016/2017'),
('F1B115006','ES2233','C+','S','2016/2017'),
('F1B115006','ES2118','B','S','2016/2017'),
('F1B115006','ES2122','B','S','2016/2017'),
('F1B115006','ES2126','B','S','2016/2017'),
('F1B115006','ES2123','B','S','2016/2017'),
('F1B115006','ES2230','B','S','2016/2017'),
('F1B115006','ES3138','B','S','2016/2017'),
('F1B115006','ES4246','B','S','2016/2017'),
('F1B115007','ES2124','C','S','2016/2017'),
('F1B115007','ES2125','C','S','2016/2017'),
('F1B115007','ES2233','D+','S','2016/2017'),
('F1B115007','ES1209','B','S','2016/2017'),
('F1B115007','ES2122','C+','S','2016/2017'),
('F1B115007','ES2126','B','S','2016/2017'),
('F1B115007','ES2123','B','S','2016/2017'),
('F1B115007','ES4246','B','S','2016/2017'),
('F1B115008','ES2124','D+','S','2016/2017'),
('F1B115008','ES2125','B+','S','2016/2017'),
('F1B115008','ES2233','B','S','2016/2017'),
('F1B115008','ES2118','A','S','2016/2017'),
('F1B115008','ES2122','B','S','2016/2017'),
('F1B115008','ES2126','B','S','2016/2017'),
